pred_threshold,pixel_threshold,min_area,val_iou,val_dice,val_pixel_precision,val_pixel_recall,val_pixel_f1,val_image_accuracy,val_image_precision,val_image_recall,val_image_f1,val_fp,val_fn,seg_score,cls_score,balanced_score
0.6000000238418579,1,220,0.6672193849352424,0.8003978252221663,0.8383059713819303,0.7657697621299153,0.8003978252221191,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7445940836243503,0.9074250971846772,0.7901790942146206
0.6000000238418579,120,220,0.6672193849352424,0.8003978252221663,0.8383059713819303,0.7657697621299153,0.8003978252221191,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7445940836243503,0.9074250971846772,0.7901790942146206
0.6000000238418579,5,220,0.6672193849352424,0.8003978252221663,0.8383059713819303,0.7657697621299153,0.8003978252221191,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7445940836243503,0.9074250971846772,0.7901790942146206
0.6000000238418579,40,220,0.6672193849352424,0.8003978252221663,0.8383059713819303,0.7657697621299153,0.8003978252221191,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7445940836243503,0.9074250971846772,0.7901790942146206
0.6000000238418579,40,150,0.6672193849352424,0.8003978252221663,0.8383059713819303,0.7657697621299153,0.8003978252221191,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7445940836243503,0.9074250971846772,0.7901790942146206
0.6000000238418579,140,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7445669963685319,0.9074250971846772,0.7901614874983386
0.6000000238418579,160,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7445669963685319,0.9074250971846772,0.7901614874983386
0.6000000238418579,200,120,0.6671872495617286,0.8003747026461241,0.8382552436088906,0.7657697621299153,0.800374702646077,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7445669963685319,0.9074250971846772,0.7901614874983386
0.5400000214576721,120,40,0.6684833189762832,0.8013065655177176,0.8356205084764939,0.7696996004913544,0.8013065655176708,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7456290810876033,0.9055957036582036,0.7899206457405602
0.5400000214576721,120,80,0.6684833189762832,0.8013065655177176,0.8356205084764939,0.7696996004913544,0.8013065655176708,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7456290810876033,0.9055957036582036,0.7899206457405602
0.5400000214576721,120,20,0.6684833189762832,0.8013065655177176,0.8356205084764939,0.7696996004913544,0.8013065655176708,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7456290810876033,0.9055957036582036,0.7899206457405602
0.5400000214576721,120,60,0.6684833189762832,0.8013065655177176,0.8356205084764939,0.7696996004913544,0.8013065655176708,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7456290810876033,0.9055957036582036,0.7899206457405602
0.5400000214576721,120,100,0.6684463274280649,0.8012799889804615,0.8356129071613365,0.7696570079851887,0.8012799889804147,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.7455982486158705,0.9055957036582036,0.789900604633934
0.5400000214576721,20,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.5400000214576721,60,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.5400000214576721,5,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.5400000214576721,1,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.5400000214576721,10,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.5400000214576721,80,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.5400000214576721,120,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.5400000214576721,100,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.5400000214576721,40,120,0.6683259198861013,0.801193474152448,0.835594587161064,0.7695129184430536,0.8011934741524013,0.9171171171171171,0.8952702702702703,0.9464285714285714,0.9201388888888888,31,15,0.745497923652543,0.9055957036582036,0.789835393407771
0.7200000286102295,200,20,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7425734132605957,0.9092595389746958,0.7897986221955956
0.7200000286102295,200,180,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7425734132605957,0.9092595389746958,0.7897986221955956
0.7200000286102295,200,40,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7425734132605957,0.9092595389746958,0.7897986221955956
0.7200000286102295,200,80,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7425734132605957,0.9092595389746958,0.7897986221955956
0.7200000286102295,200,60,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7425734132605957,0.9092595389746958,0.7897986221955956
0.7200000286102295,200,150,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7425734132605957,0.9092595389746958,0.7897986221955956
0.7200000286102295,200,120,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7425734132605957,0.9092595389746958,0.7897986221955956
0.7200000286102295,200,100,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.9207207207207208,0.9013605442176871,0.9464285714285714,0.9233449477351916,29,15,0.7425734132605957,0.9092595389746958,0.7897986221955956
0.6600000262260437,200,20,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,160,180,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,200,40,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,160,150,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,10,180,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,20,20,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,140,150,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,140,180,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,160,20,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,160,40,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,160,60,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,160,80,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,140,20,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,140,40,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,140,60,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,140,80,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,140,100,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,10,100,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,10,120,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,10,150,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,80,40,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,80,60,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,80,80,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,80,20,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,60,40,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,60,60,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,60,80,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,60,100,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,60,120,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,160,100,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,160,120,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,60,20,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
0.6600000262260437,200,180,0.6664308776783826,0.7998302079073243,0.8421365389568028,0.761571228490218,0.7998302079072768,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7439643832764551,0.9074250971846772,0.7897697889884888
